State,Datetime,AnomalyScore,AnomalyState,PID,Algorithm,DataDatetime,CPU(%),RAM(%),RDISK(Bytes),WDISK(Bytes),TOTALTIME(s)
Negativo,1714850290,0.50198862498651,0,78085,iforest,1714850290,2.49
Negativo,1714850292,0.50232824858124,0,78085,iforest,1714850292,2.47
Negativo,1714850294,0.50368904226027,0,78085,iforest,1714850294,2.45
Negativo,1714850296,0.5082517009998,0,78085,iforest,1714850296,2.43
Negativo,1714850299,0.50357550212634,0,78085,iforest,1714850299,2.41
Negativo,1714850301,0.50516739567277,0,78085,iforest,1714850301,2.39
Negativo,1714850303,0.50733587471175,0,78085,iforest,1714850303,2.37
Negativo,1714850305,0.50733587471175,0,78085,iforest,1714850305,2.35
Negativo,1714850307,0.51066361840974,0,78085,iforest,1714850307,2.33
Negativo,1714850309,0.50859556191841,0,78085,iforest,1714850309,2.31
Negativo,1714850311,0.50813713236447,0,78085,iforest,1714850311,2.29
Negativo,1714850313,0.50779358138959,0,78085,iforest,1714850313,2.27
Negativo,1714850274,0.5065358805247,0,78392,iforest,1714850274,6.51
Negativo,1714850276,0.50630754254321,0,78392,iforest,1714850276,6.53
Negativo,1714850278,0.50642169866468,0,78392,iforest,1714850278,6.7
Negativo,1714850280,0.50334849863438,0,78392,iforest,1714850280,6.72
Negativo,1714850282,0.50437082085879,0,78392,iforest,1714850282,6.72
Negativo,1714850284,0.50402981628311,0,78392,iforest,1714850284,6.7
Negativo,1714850286,0.50368904226027,0,78392,iforest,1714850286,6.78
Negativo,1714850288,0.4952441672642,0,78392,iforest,1714850288,7.01
Negativo,1714850290,0.50198862498651,0,78392,iforest,1714850290,7.03
Negativo,1714850292,0.50232824858124,0,78392,iforest,1714850292,7.05
Negativo,1714850294,0.50368904226027,0,78392,iforest,1714850294,7.05
Negativo,1714850296,0.5082517009998,0,78392,iforest,1714850296,7.17
Negativo,1714850299,0.50357550212634,0,78392,iforest,1714850299,7.22
Negativo,1714850301,0.50516739567277,0,78392,iforest,1714850301,7.23
Negativo,1714850303,0.50733587471175,0,78392,iforest,1714850303,7.23
Negativo,1714850305,0.50733587471175,0,78392,iforest,1714850305,7.24
Negativo,1714850307,0.51066361840974,0,78392,iforest,1714850307,7.37
Negativo,1714850309,0.50859556191841,0,78392,iforest,1714850309,7.39
Negativo,1714850311,0.50813713236447,0,78392,iforest,1714850311,7.39
Negativo,1714850313,0.50779358138959,0,78392,iforest,1714850313,7.44
Negativo,1714850274,0.5065358805247,0,78753,iforest,1714850274,7.98
Negativo,1714850276,0.50630754254321,0,78753,iforest,1714850276,8.09
Negativo,1714850278,0.50642169866468,0,78753,iforest,1714850278,8.23
Negativo,1714850280,0.50334849863438,0,78753,iforest,1714850280,8.34
Negativo,1714850282,0.50437082085879,0,78753,iforest,1714850282,8.45
Negativo,1714850284,0.50402981628311,0,78753,iforest,1714850284,8.51
Negativo,1714850286,0.50368904226027,0,78753,iforest,1714850286,8.58
Negativo,1714850288,0.4952441672642,0,78753,iforest,1714850288,8.85
Negativo,1714850290,0.50198862498651,0,78753,iforest,1714850290,8.92
Negativo,1714850292,0.50232824858124,0,78753,iforest,1714850292,9.08
Negativo,1714850294,0.50368904226027,0,78753,iforest,1714850294,9.23
Negativo,1714850296,0.5082517009998,0,78753,iforest,1714850296,9.33
Negativo,1714850299,0.50357550212634,0,78753,iforest,1714850299,9.4
Negativo,1714850301,0.50516739567277,0,78753,iforest,1714850301,9.5
Negativo,1714850303,0.50733587471175,0,78753,iforest,1714850303,9.6
Negativo,1714850305,0.50733587471175,0,78753,iforest,1714850305,9.67
Negativo,1714850307,0.51066361840974,0,78753,iforest,1714850307,9.77
Negativo,1714850309,0.50859556191841,0,78753,iforest,1714850309,9.9
Negativo,1714850311,0.50813713236447,0,78753,iforest,1714850311,9.98
Negativo,1714850313,0.50779358138959,0,78753,iforest,1714850313,10.01
Negativo,1714850274,0.5065358805247,0,79391,iforest,1714850315,1.73
Negativo,1714850276,0.50630754254321,0,79391,iforest,1714850317,1.88
Negativo,1714850278,0.50642169866468,0,79391,iforest,1714850319,2.16
Negativo,1714850280,0.50334849863438,0,79391,iforest,1714850321,2.83
Negativo,1714850282,0.50437082085879,0,79391,iforest,1714850323,3.51
Negativo,1714850284,0.50402981628311,0,79391,iforest,1714850325,4.09
Negativo,1714850286,0.50368904226027,0,79391,iforest,1714850327,4.6
Negativo,1714850288,0.4952441672642,0,79391,iforest,1714850329,4.96
Negativo,1714850290,0.50198862498651,0,79391,iforest,1714850331,5.25
Negativo,1714850292,0.50232824858124,0,79391,iforest,1714850333,5.22
Negativo,1714850274,0.5065358805247,0,79863,iforest,1714850315,0.22
Negativo,1714850276,0.50630754254321,0,79863,iforest,1714850317,0.21
Negativo,1714850278,0.50642169866468,0,79863,iforest,1714850319,0.21
Negativo,1714850280,0.50334849863438,0,79863,iforest,1714850321,0.21
Negativo,1714850282,0.50437082085879,0,79863,iforest,1714850323,0.23
Negativo,1714850284,0.50402981628311,0,79863,iforest,1714850325,0.23
Negativo,1714850286,0.50368904226027,0,79863,iforest,1714850327,0.25
Negativo,1714850288,0.4952441672642,0,79863,iforest,1714850329,0.24
Negativo,1714850290,0.50198862498651,0,79863,iforest,1714850331,0.24
Negativo,1714850292,0.50232824858124,0,79863,iforest,1714850333,0.24
Negativo,1714850336,0.60911504146541,0,79391,iforest,1714850336,5.25
Negativo,1714850338,0.60582825078588,0,79391,iforest,1714850338,5.21
Negativo,1714850340,0.60296686091429,0,79391,iforest,1714850340,5.17
Negativo,1714850342,0.60011898568482,0,79391,iforest,1714850342,5.14
Negativo,1714850344,0.59688073780965,0,79391,iforest,1714850344,5.11
Negativo,1714850346,0.59486571220499,0,79391,iforest,1714850346,5.06
Negativo,1714850348,0.59406160797294,0,79391,iforest,1714850348,5.03
Negativo,1714850350,0.59285748917902,0,79391,iforest,1714850350,4.99
Negativo,1714850352,0.58846323054191,0,79391,iforest,1714850352,4.95
Negativo,1714850354,0.58766778080531,0,79391,iforest,1714850354,4.92
Negativo,1714850356,0.58252350168484,0,79391,iforest,1714850356,4.88
Negativo,1714850358,0.57977218256837,0,79391,iforest,1714850358,4.85
Negativo,1714850360,0.58016443112336,0,79391,iforest,1714850360,4.82
Negativo,1714850362,0.5789884808756,0,79391,iforest,1714850362,4.8
Negativo,1714850364,0.57275688430535,0,79391,iforest,1714850364,4.77
Negativo,1714850366,0.56659235780142,0,79391,iforest,1714850366,4.74
Negativo,1714850368,0.56315401450816,0,79391,iforest,1714850368,4.71
Negativo,1714850370,0.56163256702973,0,79391,iforest,1714850370,4.68
Negativo,1714850372,0.5533377826996,0,79391,iforest,1714850372,4.65
Negativo,1714850374,0.55221620807738,0,79391,iforest,1714850374,4.62
Negativo,1714850376,0.5488651058796,0,79391,iforest,1714850376,4.6
Negativo,1714850378,0.54590342443764,0,79391,iforest,1714850378,4.57
Negativo,1714850380,0.54553433971285,0,79391,iforest,1714850380,4.55
Negativo,1714850382,0.54553433971285,0,79391,iforest,1714850382,4.52
Negativo,1714850384,0.5429577242575,0,79391,iforest,1714850384,4.49
Negativo,1714850386,0.54185718924344,0,79391,iforest,1714850386,4.47
Negativo,1714850388,0.5470121775276,0,79391,iforest,1714850388,4.51
Negativo,1714850336,0.60911504146541,0,79863,iforest,1714850336,0.23
Negativo,1714850338,0.60582825078588,0,79863,iforest,1714850338,0.23
Negativo,1714850340,0.60296686091429,0,79863,iforest,1714850340,0.22
Negativo,1714850342,0.60011898568482,0,79863,iforest,1714850342,0.22
Negativo,1714850344,0.59688073780965,0,79863,iforest,1714850344,0.22
Negativo,1714850346,0.59486571220499,0,79863,iforest,1714850346,0.21
Negativo,1714850348,0.59406160797294,0,79863,iforest,1714850348,0.21
Negativo,1714850350,0.59285748917902,0,79863,iforest,1714850350,0.21
Negativo,1714850352,0.58846323054191,0,79863,iforest,1714850352,0.2
Negativo,1714850354,0.58766778080531,0,79863,iforest,1714850354,0.2
Negativo,1714850356,0.58252350168484,0,79863,iforest,1714850356,0.2
Negativo,1714850358,0.57977218256837,0,79863,iforest,1714850358,0.2
Negativo,1714850360,0.58016443112336,0,79863,iforest,1714850360,0.19
Negativo,1714850362,0.5789884808756,0,79863,iforest,1714850362,0.19
Negativo,1714850364,0.57275688430535,0,79863,iforest,1714850364,0.19
Negativo,1714850366,0.56659235780142,0,79863,iforest,1714850366,0.19
Negativo,1714850368,0.56315401450816,0,79863,iforest,1714850368,0.18
Negativo,1714850370,0.56163256702973,0,79863,iforest,1714850370,0.18
Negativo,1714850372,0.5533377826996,0,79863,iforest,1714850372,0.18
Negativo,1714850374,0.55221620807738,0,79863,iforest,1714850374,0.18
Negativo,1714850376,0.5488651058796,0,79863,iforest,1714850376,0.17
Negativo,1714850378,0.54590342443764,0,79863,iforest,1714850378,0.17
Negativo,1714850380,0.54553433971285,0,79863,iforest,1714850380,0.17
Negativo,1714850382,0.54553433971285,0,79863,iforest,1714850382,0.17
Negativo,1714850384,0.5429577242575,0,79863,iforest,1714850384,0.17
Negativo,1714850386,0.54185718924344,0,79863,iforest,1714850386,0.16
Negativo,1714850388,0.5470121775276,0,79863,iforest,1714850388,0.17
Negativo,1714850336,0.60911504146541,0,79866,iforest,1714850390,0.63
Negativo,1714850338,0.60582825078588,0,79866,iforest,1714850392,0.64
Negativo,1714850340,0.60296686091429,0,79866,iforest,1714850394,0.81
Negativo,1714850396,0.55784690715986,0,79866,iforest,1714850396,0.85
Negativo,1714850398,0.54997987427062,0,79866,iforest,1714850398,0.91
Negativo,1714850400,0.54960803346243,0,79866,iforest,1714850400,0.92
Negativo,1714850402,0.53602523314485,0,79866,iforest,1714850402,0.97
Negativo,1714850404,0.53566282705469,0,79866,iforest,1714850404,0.98
Negativo,1714850406,0.53566282705469,0,79866,iforest,1714850406,0.98
Negativo,1714850408,0.53566282705469,0,79866,iforest,1714850408,0.98
Negativo,1714850410,0.53602523314485,0,79866,iforest,1714850410,0.97
Negativo,1714850412,0.53578360185185,0,79866,iforest,1714850412,0.96
Negativo,1714850414,0.53578360185185,0,79866,iforest,1714850414,0.96
Negativo,1714850416,0.53796221063007,0,79866,iforest,1714850416,0.95
Negativo,1714850418,0.53929794135242,0,79866,iforest,1714850418,0.94
Negativo,1714850420,0.53929794135242,0,79866,iforest,1714850420,0.94
Negativo,1714850422,0.54553433971285,0,79866,iforest,1714850422,0.93
Negativo,1714850424,0.54553433971285,0,79866,iforest,1714850424,0.93
Negativo,1714850426,0.54960803346243,0,79866,iforest,1714850426,0.92
Negativo,1714850428,0.54960803346243,0,79866,iforest,1714850428,0.92
Negativo,1714850431,0.54960803346243,0,79866,iforest,1714850431,0.92
Negativo,1714850433,0.54997987427062,0,79866,iforest,1714850433,0.91
Negativo,1714850435,0.55184285528628,0,79866,iforest,1714850435,0.9
Negativo,1714850437,0.54960803346243,0,79866,iforest,1714850437,0.89
Negativo,1714850439,0.54960803346243,0,79866,iforest,1714850439,0.89
Negativo,1714850441,0.55072431077099,0,79866,iforest,1714850441,0.88
Negativo,1714850443,0.55258981346268,0,79866,iforest,1714850443,0.87
Negativo,1714850445,0.55258981346268,0,79866,iforest,1714850445,0.87
Negativo,1714850447,0.55709284275561,0,79866,iforest,1714850447,0.86
Negativo,1714850449,0.55709284275561,0,79866,iforest,1714850449,0.86
Negativo,1714850451,0.55784690715986,0,79866,iforest,1714850451,0.85
Negativo,1714850453,0.55784690715986,0,79866,iforest,1714850453,0.85
Negativo,1714850455,0.56011522997646,0,79866,iforest,1714850455,0.84
Negativo,1714850457,0.56315401450816,0,79866,iforest,1714850457,0.83
Negativo,1714850459,0.56315401450816,0,79866,iforest,1714850459,0.83
Negativo,1714850461,0.56315401450816,0,79866,iforest,1714850461,0.83
Negativo,1714850463,0.55709284275561,0,79866,iforest,1714850463,0.86
Negativo,1714850465,0.55784690715986,0,79866,iforest,1714850465,0.85
Negativo,1714850467,0.55784690715986,0,79866,iforest,1714850467,0.85
Negativo,1714850469,0.56011522997646,0,79866,iforest,1714850469,0.84
Negativo,1714850471,0.56011522997646,0,79866,iforest,1714850471,0.84
Negativo,1714850473,0.56315401450816,0,79866,iforest,1714850473,0.83
Negativo,1714850475,0.5654439171391,0,79866,iforest,1714850475,0.82
Negativo,1714850477,0.5654439171391,0,79866,iforest,1714850477,0.82
Negativo,1714850479,0.56928113182703,0,79866,iforest,1714850479,0.81
Negativo,1714850481,0.56928113182703,0,79866,iforest,1714850481,0.81
Negativo,1714850483,0.57236964398489,0,79866,iforest,1714850483,0.8
Negativo,1714850485,0.57236964398489,0,79866,iforest,1714850485,0.8
Negativo,1714850487,0.57159594860527,0,79866,iforest,1714850487,0.79
Negativo,1714850489,0.57159594860527,0,79866,iforest,1714850489,0.79
Negativo,1714850491,0.57159594860527,0,79866,iforest,1714850491,0.79
Negativo,1714850493,0.57236964398489,0,79866,iforest,1714850493,0.78
Negativo,1714850495,0.57236964398489,0,79866,iforest,1714850495,0.78
Negativo,1714850497,0.57392017791524,0,79866,iforest,1714850497,0.77
Negativo,1714850499,0.57236964398489,0,79866,iforest,1714850499,0.78
Negativo,1714850457,0.56315401450816,0,80810,iforest,1714850501,0.95
Negativo,1714850459,0.56315401450816,0,80810,iforest,1714850503,1.68
Negativo,1714850461,0.56315401450816,0,80810,iforest,1714850505,1.7
Negativo,1714850463,0.55709284275561,0,80810,iforest,1714850507,1.76
Negativo,1714850465,0.55784690715986,0,80810,iforest,1714850509,1.87
Negativo,1714850467,0.55784690715986,0,80810,iforest,1714850511,1.88
Negativo,1714850469,0.56011522997646,0,80810,iforest,1714850513,1.95
Negativo,1714850471,0.56011522997646,0,80810,iforest,1714850515,1.96
Negativo,1714850457,0.56315401450816,0,80842,iforest,1714850501,0.09
Negativo,1714850459,0.56315401450816,0,80842,iforest,1714850503,0.09
Negativo,1714850461,0.56315401450816,0,80842,iforest,1714850505,0.09
Negativo,1714850463,0.55709284275561,0,80842,iforest,1714850507,0.09
Negativo,1714850465,0.55784690715986,0,80842,iforest,1714850509,0.1
Negativo,1714850467,0.55784690715986,0,80842,iforest,1714850511,0.1
Negativo,1714850469,0.56011522997646,0,80842,iforest,1714850513,0.11
Negativo,1714850471,0.56011522997646,0,80842,iforest,1714850515,0.1
Negativo,1714850515,0.4952441672642,0,80810,iforest,1714850515,1.96
Negativo,1714850517,0.49894232688833,0,80810,iforest,1714850517,1.97
Negativo,1714850519,0.50368904226027,0,80810,iforest,1714850519,1.98
Negativo,1714850521,0.50368904226027,0,80810,iforest,1714850521,1.98
Negativo,1714850523,0.50437082085879,0,80810,iforest,1714850523,1.99
Negativo,1714850525,0.50437082085879,0,80810,iforest,1714850525,1.99
Negativo,1714850527,0.50402981628311,0,80810,iforest,1714850527,2.0
Negativo,1714850529,0.50642169866468,0,80810,iforest,1714850529,2.01
Negativo,1714850531,0.50437082085879,0,80810,iforest,1714850531,2.03
Negativo,1714850534,0.51054850608694,0,80810,iforest,1714850534,2.05
Negativo,1714850536,0.51054850608694,0,80810,iforest,1714850536,2.05
Negativo,1714850538,0.50642169866468,0,80810,iforest,1714850538,2.06
Negativo,1714850540,0.50642169866468,0,80810,iforest,1714850540,2.06
Negativo,1714850542,0.50642169866468,0,80810,iforest,1714850542,2.06
Negativo,1714850544,0.50471205614328,0,80810,iforest,1714850544,2.07
Negativo,1714850546,0.50630754254321,0,80810,iforest,1714850546,2.08
Negativo,1714850548,0.50562314599904,0,80810,iforest,1714850548,2.09
Negativo,1714850550,0.50562314599904,0,80810,iforest,1714850550,2.09
Negativo,1714850552,0.50562314599904,0,80810,iforest,1714850552,2.09
Negativo,1714850554,0.5065358805247,0,80810,iforest,1714850554,2.1
Negativo,1714850556,0.5065358805247,0,80810,iforest,1714850556,2.1
Negativo,1714850558,0.50630754254321,0,80810,iforest,1714850558,2.11
Negativo,1714850560,0.50630754254321,0,80810,iforest,1714850560,2.11
Negativo,1714850562,0.50630754254321,0,80810,iforest,1714850562,2.11
Negativo,1714850564,0.50722151251934,0,80810,iforest,1714850564,2.17
Negativo,1714850566,0.50722151251934,0,80810,iforest,1714850566,2.17
Negativo,1714850568,0.50848091577095,0,80810,iforest,1714850568,2.18
Negativo,1714850570,0.50848091577095,0,80810,iforest,1714850570,2.18
Negativo,1714850572,0.50848091577095,0,80810,iforest,1714850572,2.18
Negativo,1714850574,0.50676432148358,0,80810,iforest,1714850574,2.31
Negativo,1714850515,0.4952441672642,0,80842,iforest,1714850515,0.1
Negativo,1714850517,0.49894232688833,0,80842,iforest,1714850517,0.1
Negativo,1714850519,0.50368904226027,0,80842,iforest,1714850519,0.1
Negativo,1714850521,0.50368904226027,0,80842,iforest,1714850521,0.1
Negativo,1714850523,0.50437082085879,0,80842,iforest,1714850523,0.1
Negativo,1714850525,0.50437082085879,0,80842,iforest,1714850525,0.1
Negativo,1714850527,0.50402981628311,0,80842,iforest,1714850527,0.1
Negativo,1714850529,0.50642169866468,0,80842,iforest,1714850529,0.1
Negativo,1714850531,0.50437082085879,0,80842,iforest,1714850531,0.1
Negativo,1714850534,0.51054850608694,0,80842,iforest,1714850534,0.1
Negativo,1714850536,0.51054850608694,0,80842,iforest,1714850536,0.1
Negativo,1714850538,0.50642169866468,0,80842,iforest,1714850538,0.09
Negativo,1714850540,0.50642169866468,0,80842,iforest,1714850540,0.09
Negativo,1714850542,0.50642169866468,0,80842,iforest,1714850542,0.09
Negativo,1714850544,0.50471205614328,0,80842,iforest,1714850544,0.09
Negativo,1714850546,0.50630754254321,0,80842,iforest,1714850546,0.09
Negativo,1714850548,0.50562314599904,0,80842,iforest,1714850548,0.09
Negativo,1714850550,0.50562314599904,0,80842,iforest,1714850550,0.09
Negativo,1714850552,0.50562314599904,0,80842,iforest,1714850552,0.09
Negativo,1714850554,0.5065358805247,0,80842,iforest,1714850554,0.09
Negativo,1714850556,0.5065358805247,0,80842,iforest,1714850556,0.09
Negativo,1714850558,0.50630754254321,0,80842,iforest,1714850558,0.09
Negativo,1714850560,0.50630754254321,0,80842,iforest,1714850560,0.09
Negativo,1714850562,0.50630754254321,0,80842,iforest,1714850562,0.09
Negativo,1714850564,0.50722151251934,0,80842,iforest,1714850564,0.08
Negativo,1714850566,0.50722151251934,0,80842,iforest,1714850566,0.08
Negativo,1714850568,0.50848091577095,0,80842,iforest,1714850568,0.08
Negativo,1714850570,0.50848091577095,0,80842,iforest,1714850570,0.08
Negativo,1714850572,0.50848091577095,0,80842,iforest,1714850572,0.08
Negativo,1714850574,0.50676432148358,0,80842,iforest,1714850574,0.09
Negativo,1714850576,0.50676432148358,0,80810,iforest,1714850576,2.31
Negativo,1714850578,0.49905482238976,0,80810,iforest,1714850578,2.35
Negativo,1714850580,0.49905482238976,0,80810,iforest,1714850580,2.35
Negativo,1714850582,0.49905482238976,0,80810,iforest,1714850582,2.35
Negativo,1714850584,0.49905482238976,0,80810,iforest,1714850584,2.35
Negativo,1714850586,0.49905482238976,0,80810,iforest,1714850586,2.35
Negativo,1714850588,0.5004067484455,0,80810,iforest,1714850588,2.36
Negativo,1714850590,0.5004067484455,0,80810,iforest,1714850590,2.36
Negativo,1714850592,0.5004067484455,0,80810,iforest,1714850592,2.36
Negativo,1714850594,0.50210180733051,0,80810,iforest,1714850594,2.38
Negativo,1714850576,0.50676432148358,0,80842,iforest,1714850576,0.08
Negativo,1714850578,0.49905482238976,0,80842,iforest,1714850578,0.08
